0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
38,-2.1822306832920493,-0.8376678221389752,0.6231041932165238,1.0662246013767036,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.282484523585059,4.341386976795216,-0.29567112937551626,1.5060870591296942,0.9108936654186466,-0.026923950761556625,0.025091571733355522,0.012678062543272972,0.013311279006302357,-0.008831894025206566,0.007311991881579161,-0.020803866907954216,0.020087603479623795,0.0006086428766138852,0.003142881439998746,-0.027834147214889526,0.02680971659719944,-0.008479933254420757,-0.0022235929500311613,0.003659319831058383,0.7697368421052632
38,-2.132533098097626,-0.8376678221389752,0.6344064278697277,1.0662255638081284,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.282484523585059,4.37830476036678,-0.29567112937551626,1.5060870591296942,0.9108936654186466,-0.012360606342554092,-0.018035070970654488,-0.020706215873360634,0.010240149684250355,0.016690341755747795,0.006770642474293709,0.006031203083693981,-0.007696670480072498,0.018893396481871605,0.015019651502370834,0.0014561931602656841,0.03319532424211502,0.005495345685631037,-0.024294327944517136,-0.028835751116275787,0.7730263157894737
38,-2.902845668611186,-0.8376678221389752,0.6683131318293396,1.1283754359271876,-0.1646640496002007,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.282484523585059,4.415222543938343,-0.29567112937551626,1.5060870591296942,0.9108936654186466,-0.016956934705376625,0.03019457682967186,-0.021090179681777954,0.012173132039606571,0.016476185992360115,-0.021365148946642876,-0.02772267907857895,0.024731436744332314,0.031221400946378708,0.0014161228900775313,-0.025361549109220505,-0.0013461251510307193,6.376107194228098e-05,-0.020141227170825005,0.01490279845893383,0.7763157894736842
38,-3.0395140278958497,-0.8376678221389752,0.6796153664825436,1.1283764315459026,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.282484523585059,4.452140327509907,-0.29567112937551626,1.5060870591296942,0.9108936654186466,-0.030301300808787346,0.007177992723882198,0.016659371554851532,-0.019986050203442574,0.011102267540991306,-0.027864353731274605,0.03320043534040451,0.02043486386537552,-0.01280986052006483,0.01132186222821474,-0.009232312440872192,0.01859877072274685,-0.019359802827239037,0.024744626134634018,-0.024622833356261253,0.7796052631578947
38,-2.530113779653012,-0.8376678221389752,0.6909176011357476,1.1283774271646176,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.282484523585059,4.489058111081471,-0.29567112937551626,1.5060870591296942,0.9108936654186466,0.013157200999557972,0.03040618821978569,-0.03299964964389801,0.028383946046233177,0.0042824349366128445,-0.019565986469388008,-0.0192914716899395,0.013889181427657604,0.018908493220806122,-0.018012171611189842,0.011129423044621944,0.021353673189878464,-0.010107871145009995,0.004847586154937744,0.0073439436964690685,0.7828947368421052
38,-2.356172231472531,-0.8376678221389752,0.7022198357889516,1.128378422783333,-0.30621700855534983,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.282484523585059,4.525975894653034,-0.29567112937551626,1.5060870591296942,0.9108936654186466,-0.004844113253057003,0.011126113124191761,-0.026784900575876236,0.00669149961322546,-0.031137194484472275,-0.024733252823352814,0.024144116789102554,0.01250989455729723,0.028246132656931877,0.03006349876523018,-0.022285955026745796,0.02382885292172432,0.02117236889898777,0.009435764513909817,0.02641874924302101,0.7861842105263157
38,-2.4307186092641655,-0.8376678221389752,0.7135220704421555,1.1283793520274674,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.282484523585059,4.562893678224598,-0.29567112937551626,1.5060870591296942,0.9108936654186466,-0.03023173287510872,-0.00741789722815156,0.015851227566599846,0.010958480648696423,0.025960084050893784,-0.027162762358784676,0.028336334973573685,0.014927295967936516,0.01117188110947609,-0.00279116234742105,-0.025285886600613594,0.026101764291524887,-0.021429533138871193,0.030763356015086174,-0.007620940450578928,0.7894736842105263
38,-2.641933346340464,-0.8376678221389752,0.7248243050953596,1.1283803476461824,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.282484523585059,4.599811461796162,-0.29567112937551626,1.5060870591296942,0.9108936654186466,-0.016469154506921768,-0.019364934414625168,-0.004186385776847601,-0.03292698785662651,0.006983160972595215,-0.01611642725765705,-0.009312531910836697,0.024439644068479538,-0.019876809790730476,0.01466900110244751,0.00976184569299221,0.0174849983304739,-0.008481798693537712,0.003009887645021081,0.011322923935949802,0.7927631578947368
38,-2.3064746462781076,-0.8376678221389752,0.7361265397485639,1.1283812768903165,-0.09388757012262613,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.282484523585059,4.636729245367725,-0.29567112937551626,1.5060870591296942,0.9108936654186466,0.02140984870493412,-0.03171379491686821,0.007744200993329287,-0.014437786303460598,0.01665678061544895,0.008515247143805027,0.021078456193208694,-0.013601904734969139,-0.027299197390675545,-0.010481713339686394,0.016298072412610054,-0.007633626461029053,-0.002573249628767371,0.012449530884623528,0.02258220501244068,0.7960526315789473
38,-2.5549625722502234,-0.8376678221389752,0.7474287744017679,1.1283822061344506,-0.2354405290777753,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.282484523585059,4.673647028939289,-0.29567112937551626,1.5060870591296942,0.9108936654186466,-0.007991677150130272,0.01908995769917965,0.03327949345111847,0.024434078484773636,0.01720431260764599,0.025885319337248802,-0.0008201420423574746,-0.017513994127511978,-0.00505473418161273,0.03072178363800049,0.020900186151266098,0.026225587353110313,0.011927751824259758,0.011126088909804821,-0.001550223445519805,0.7993421052631579
38,-2.6667821389376756,-0.8376678221389752,0.7700332437081758,1.175322044328706,-0.30621700855534983,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.282484523585059,4.747482596082417,-0.29567112937551626,1.5060870591296942,0.9108936654186466,0.010149987414479256,-0.0009803175926208496,0.021083366125822067,-0.023162972182035446,0.01383248157799244,0.020828982815146446,0.0045737940818071365,0.01236027479171753,-0.011978957802057266,0.004166384693235159,-0.028091687709093094,0.0023393193259835243,0.021320609375834465,-0.017951305955648422,0.006471605971455574,0.8059210526315789
38,-2.5798113648474352,-0.8376678221389752,1.0525891100382765,1.2497814143695796,-0.2354405290777753,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,5.448920483942127,-0.29567112937551626,1.5060870591296942,1.0221814548897736,0.022508351132273674,0.015213247388601303,0.0014193217502906919,-0.01385145541280508,-0.005836184602230787,0.017160987481474876,0.015317622572183609,0.022148532792925835,0.025202978402376175,-0.00027262966614216566,0.00030407507438212633,0.01104181632399559,-0.02435164526104927,-0.007152786012738943,0.0022669832687824965,0.8684210526315789
38,-2.530113779653012,-0.8376678221389752,1.0638913446914804,1.2497823104264236,0.04766538883252302,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,5.4858382675136905,-0.29567112937551626,1.5060870591296942,1.0221814548897736,0.00727793388068676,-0.016448842361569405,0.011696640402078629,0.03087320737540722,-0.033130183815956116,0.004066173452883959,0.029689999297261238,0.00991313811391592,-0.010722879320383072,0.016160376369953156,-0.0005509972688741982,0.0032801509369164705,0.01964149810373783,0.03278658911585808,-0.023854918777942657,0.8717105263157894
38,-2.4928405907571944,-0.8376678221389752,1.0751935793446843,1.2497832396705577,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,5.5227560510852545,-0.29567112937551626,1.5060870591296942,1.0221814548897736,-0.00633595185354352,-0.01202531810849905,0.029638107866048813,-0.015867270529270172,-0.013687861151993275,0.003860767697915435,0.029187118634581566,-0.021339749917387962,0.014150897972285748,-0.031437262892723083,0.0031292319763451815,-0.03048890270292759,-0.0023977537639439106,-0.03260980546474457,-0.019447946920990944,0.875
38,-2.443143005562771,-0.8376678221389752,1.3238427417151726,1.885126536905347,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,6.334947289659655,-0.29567112937551626,1.5060870591296942,1.0221814548897736,-0.025631193071603775,-0.01364134345203638,0.01769176311790943,0.03124897927045822,-0.02578362263739109,-0.032139357179403305,0.010355770587921143,0.0258210189640522,-0.0042675556614995,-0.027046361938118935,0.009026546962559223,0.027552274987101555,-0.01383170299232006,-0.027659399434924126,0.017538921907544136,0.9473684210526315
38,-2.1946550795906554,-0.8376678221389752,1.3351449763683765,1.888267216142442,-0.30621700855534983,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,6.371865073231218,-0.29567112937551626,1.5060870591296942,1.0221814548897736,-0.0160039272159338,0.028228851035237312,0.010917083360254765,0.019389426335692406,-0.025467567145824432,-0.025577550753951073,0.013394622132182121,-0.006510629318654537,-0.029234271496534348,-0.03135683014988899,0.0010213891509920359,-0.001306643127463758,-0.01899005100131035,0.0019651332404464483,0.008287159726023674,0.950657894736842
38,-2.9898164427014264,-0.8376678221389752,1.3464472110215806,1.8966065848755294,-0.2354405290777753,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,6.408782856802782,-0.29567112937551626,1.5060870591296942,1.0221814548897736,-0.03281072527170181,-0.003406304167583585,0.01455045584589243,0.006227783393114805,0.03184078261256218,-0.015961753204464912,-0.0010966320987790823,0.000880980514921248,0.00019703706493601203,-0.027241595089435577,-0.012712945230305195,0.00651490269228816,0.027788687497377396,0.01114773377776146,-0.0016610006568953395,0.9539473684210525
38,-2.940118857507003,-0.8376678221389752,1.3577494456747845,1.8966080783036021,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,6.445700640374346,-0.29567112937551626,1.5060870591296942,1.0221814548897736,0.031732164323329926,0.0015874226810410619,0.01420514564961195,-0.00032208164338953793,0.030281007289886475,0.015366868115961552,0.0009068766958080232,0.026208054274320602,-0.0037292162887752056,-0.025914978235960007,0.0021459460258483887,0.01888122223317623,-0.022307975217700005,0.021353812888264656,0.020437423139810562,0.957236842105263
38,-3.1140604056874848,-0.8376678221389752,1.3690516803279884,1.8966096712935465,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,6.48261842394591,-0.29567112937551626,1.5060870591296942,1.0221814548897736,-0.017002565786242485,0.008128905668854713,0.01721055991947651,0.008718653582036495,-0.006213019136339426,0.02647545002400875,-0.03280637040734291,0.015793005004525185,-0.012234198860824108,-0.018018389120697975,-0.02932724915444851,0.0053232270292937756,-0.002588383387774229,-0.01893320120871067,-0.018752310425043106,0.9605263157894737
38,-3.089211613090273,-0.8376678221389752,1.380353914981193,1.8966119612165915,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,6.519536207517473,-0.29567112937551626,1.5060870591296942,1.0221814548897736,-0.033183932304382324,0.0037598570343106985,-0.03228457644581795,-0.004330931231379509,0.025373395532369614,-0.007620833348482847,0.0060682138428092,-0.00448251748457551,0.0018703778041526675,-0.01184055209159851,0.013767600059509277,0.0095929941162467,-0.024006443098187447,-0.01649995520710945,0.007434511091560125,0.9638157894736842
38,-3.0146652352986383,-0.8376678221389752,1.3916561496343969,1.8971581576437493,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,6.556453991089037,-0.29567112937551626,1.5060870591296942,1.0221814548897736,-0.008471678011119366,0.0020733634009957314,0.030558884143829346,-0.028942398726940155,0.02600203827023506,0.014985251240432262,-0.014060797169804573,-0.03131502494215965,0.0002641876635607332,-0.014611542224884033,-0.014399307779967785,0.02249002456665039,0.009368197061121464,-0.013382240198552608,-0.02637553960084915,0.9671052631578947
38,-3.4246703131526295,-0.8376678221389752,1.4029583842876008,1.9115692407368967,-0.30621700855534983,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,6.593371774660601,-0.29567112937551626,1.5060870591296942,1.0221814548897736,0.01464289054274559,0.023464595898985863,0.014089608564972878,0.017743924632668495,-0.00810730829834938,0.0035568515304476023,0.031252171844244,0.007275895215570927,-0.0018591940170153975,-0.005867387633770704,0.006261599250137806,-0.008021960966289043,0.03043866902589798,-0.012298514135181904,0.020334681496024132,0.9703947368421052
38,-2.791026101923734,-0.8376678221389752,1.414260618940805,1.9201084965207054,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,6.630289558232164,-0.29567112937551626,1.5060870591296942,1.0221814548897736,0.0004224538861308247,0.007988524623215199,0.012187290005385876,-0.01608012244105339,0.016132811084389687,0.02044730633497238,-0.02571818046271801,-0.030531037598848343,-0.027962569147348404,-0.019219661131501198,0.00896207895129919,-0.014777207747101784,-0.007308065891265869,-0.030253000557422638,0.018799837678670883,0.9736842105263157
38,-3.27557755756936,-0.8376678221389752,0.08059692986273095,0.2545604820346517,1.0385361015185672,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.9194070070543457,-0.3840893203649331,-0.29567112937551626,1.5060870591296942,1.044439012783999,0.014800667762756348,0.004545724485069513,0.025258183479309082,0.011251330375671387,0.006638320162892342,0.02055845595896244,-0.017807602882385254,-0.02973415143787861,-0.005944230128079653,0.013979689218103886,0.003689630888402462,-0.0027161219622939825,-0.003944923635572195,0.021253105252981186,0.02023657225072384,0.9769736842105262
38,-3.486792294645659,-0.8376678221389752,0.238828215007587,0.33499983676462464,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.8857028856791941,-0.34717153679336943,-0.29567112937551626,1.5060870591296942,1.0666965706782245,0.019682856276631355,-0.022828560322523117,-0.021975364536046982,-0.012357457540929317,-0.02167053148150444,0.028211092576384544,-0.01663038693368435,-0.011165895499289036,-0.02913026325404644,0.007579592987895012,-0.02424013800919056,0.01835942640900612,-0.024719707667827606,-0.024155406281352043,-0.007983996532857418,0.9802631578947368
38,-3.3004263501665716,-0.8376678221389752,0.250130449660791,0.3350004009485633,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.8857028856791941,-0.31025375322180576,-0.29567112937551626,1.5060870591296942,1.0666965706782245,-0.0003086745855398476,-0.0067680757492780685,-0.023291582241654396,-0.02836531586945057,0.011641153134405613,0.025830265134572983,-0.013826143927872181,0.0012527585495263338,-0.0073025841265916824,-0.020339781418442726,0.017600195482373238,-0.019429011270403862,0.013273159973323345,-0.03213338926434517,-0.007396286819130182,0.9835526315789473
38,-3.2134555760763313,-0.8376678221389752,0.4874773773780753,0.8656514366113289,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.8182946429288909,-0.2733359696502421,-0.29567112937551626,1.5060870591296942,1.1112116864666752,-0.0023803075309842825,-0.01575692743062973,-0.012813808396458626,0.03210914507508278,-0.013536516577005386,0.02917601726949215,-0.026223206892609596,-0.00648574810475111,0.0316024087369442,-0.0023862740490585566,0.00022513866133522242,0.029040245339274406,0.010529816150665283,-0.0324423685669899,-0.03248199447989464,0.9868421052631579
38,-3.4495191057498413,-0.8376678221389752,0.5100818466844832,0.8910502674072829,-0.1646640496002007,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.8182946429288909,-0.2364181860786784,-0.29567112937551626,1.5060870591296942,1.1112116864666752,0.024217259138822556,0.02099292352795601,0.015927055850625038,-0.02473100833594799,0.008777236565947533,-0.027387408539652824,0.0044953664764761925,0.02624708041548729,-0.013286860659718513,0.0270812027156353,0.03265541046857834,0.008009267039597034,0.004595895763486624,0.004229760263115168,-0.027848495170474052,0.9901315789473684
38,-3.412245916854024,-0.8376678221389752,0.6457086625229317,1.0716615756185335,-0.30621700855534983,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,-0.8182946429288909,-0.19950040250711473,-0.29567112937551626,1.5060870591296942,1.1112116864666752,-0.028449736535549164,0.0017969886539503932,0.006658041384071112,-0.0028374791145324707,0.032307639718055725,-0.006894654128700495,0.025361137464642525,0.018010850995779037,-0.002065684413537383,-0.006182176060974598,-0.01932278834283352,-0.005965513177216053,-0.03279353305697441,0.015111004933714867,0.023448891937732697,0.9934210526315789
38,-2.467991798159983,-0.8376678221389752,1.3125405070619687,1.882879359090562,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,6.298029506088091,-0.29567112937551626,1.5060870591296942,1.0221814548897736,0.01120925322175026,-0.0026193042285740376,0.0038615267258137465,-0.021900692954659462,0.030795248225331306,0.02229786291718483,-0.019705861806869507,0.026767253875732422,-0.020951326936483383,-0.00512502808123827,0.010307490825653076,0.02759111300110817,0.02402574196457863,0.017449351027607918,-0.016110800206661224,0.944078947368421
38,-2.791026101923734,-0.8376678221389752,1.3012382724087646,1.8504821252217314,0.04766538883252302,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,6.261111722516527,-0.29567112937551626,1.5060870591296942,1.0221814548897736,0.025997508317232132,0.019924962893128395,-0.009277031756937504,-0.03139295428991318,-0.01306177582591772,-0.017723755910992622,0.013040951453149319,-0.012442732229828835,-0.021394502371549606,0.023773638531565666,-0.02629218064248562,0.003760314080864191,0.012286297045648098,0.023613877594470978,-0.024666447192430496,0.9407894736842105
38,-3.2383043686735427,-0.8376678221389752,1.2899360377555606,1.3496277009691156,-0.2354405290777753,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,6.224193938944964,-0.29567112937551626,1.5060870591296942,1.0221814548897736,0.0020876924972981215,-0.030605772510170937,-0.030361337587237358,-0.019578807055950165,0.030861619859933853,-0.012997639365494251,0.016020914539694786,-0.029471397399902344,0.02613522671163082,0.026818720623850822,0.004873919300734997,0.031111152842640877,-0.029859142377972603,-0.02834417298436165,-0.00892202090471983,0.9375
38,-2.2816258536808958,-0.8376678221389752,1.2786338031023567,1.3291521715325296,-0.09388757012262613,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,6.1872761553734,-0.29567112937551626,1.5060870591296942,1.0221814548897736,0.03206940367817879,-0.004171743057668209,0.03259817883372307,-0.024560408666729927,0.020655477419495583,0.005835433956235647,0.03168145939707756,-0.010936494916677475,0.0008023738628253341,0.0016822974430397153,-0.012395906262099743,-0.013392452150583267,-0.029271332547068596,0.020517297089099884,0.02580867148935795,0.9342105263157894
38,-2.4804161944585887,-0.8376678221389752,1.0864958139978884,1.2497841689146918,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,5.5596738346568175,-0.29567112937551626,1.5060870591296942,1.0221814548897736,-0.01618524082005024,0.032232142984867096,-0.018967779353260994,0.0059811947867274284,0.02606118470430374,-0.0221296027302742,0.029219048097729683,0.023866601288318634,0.02685445547103882,0.002914039185270667,-0.0027203699573874474,-0.026702875271439552,0.031597036868333817,0.017877908423542976,0.03057660348713398,0.8782894736842105
38,-2.766177309326522,-0.8376678221389752,1.0977980486510923,1.2666214088803263,-0.30621700855534983,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,5.5965916182283815,-0.29567112937551626,1.5060870591296942,1.0221814548897736,-0.02765863575041294,0.002488561440259218,0.03161313012242317,-0.012681836262345314,-0.0050352769903838634,-0.03202240169048309,0.010452588088810444,0.01870832033455372,-0.010843734256923199,0.017065787687897682,0.02130698412656784,0.00862096156924963,-0.016537200659513474,0.03305567055940628,-0.0164293572306633,0.881578947368421
38,-2.5176893833544063,-0.8376678221389752,1.1091002833042962,1.2726644162340979,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,5.633509401799945,-0.29567112937551626,1.5060870591296942,1.0221814548897736,-0.013238864950835705,0.010470625013113022,-0.016292395070195198,0.008198710158467293,0.00528658227995038,-0.010103465989232063,-0.01289572287350893,-0.018357805907726288,0.0022001108154654503,0.013036314398050308,-0.022339971736073494,0.014484647661447525,0.01024495717138052,-0.02129390276968479,0.0007867336389608681,0.8848684210526315
38,-2.6295089500418585,-0.8376678221389752,1.1204025179575003,1.2726654450401034,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,5.6704271853715085,-0.29567112937551626,1.5060870591296942,1.0221814548897736,0.026503941044211388,0.032211966812610626,0.01755029708147049,0.02630234882235527,-0.0146397789940238,-0.03292277455329895,-0.015848377719521523,0.005688524339348078,-0.028975598514080048,0.022491352632641792,-0.019151585176587105,-0.0002561887085903436,0.0033648014068603516,-0.006930019240826368,-0.010945174843072891,0.888157894736842
38,-2.244352664785078,-0.8376678221389752,1.1317047526107042,1.272666407471528,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,5.707344968943072,-0.29567112937551626,1.5060870591296942,1.0221814548897736,-0.03200877830386162,-0.007492371369153261,0.007878867909312248,0.0074448902159929276,-0.014678050763905048,-0.012290551327168941,-0.03320689499378204,-0.023325113579630852,-0.014125073328614235,0.004511602688580751,0.011416466906666756,-0.01684907265007496,0.0028674800414592028,-0.02450474537909031,-0.027751214802265167,0.8914473684210525
38,-2.244352664785078,-0.8376678221389752,1.1430069872639081,1.2726673699029527,-0.37699348803292443,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,5.744262752514636,-0.29567112937551626,1.5060870591296942,1.0221814548897736,-0.030610982328653336,0.008526190184056759,0.021808644756674767,-0.021401938050985336,-0.02946218103170395,0.024616550654172897,0.016246819868683815,-0.005648479796946049,-0.027317199856042862,-0.023195965215563774,0.010191051289439201,-0.013258425518870354,0.004627772141247988,0.019887205213308334,0.013092545792460442,0.894736842105263
38,-2.331323438875319,-0.8376678221389752,1.1543092219171123,1.2726682659597963,-0.09388757012262613,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,5.781180536086199,-0.29567112937551626,1.5060870591296942,1.0221814548897736,-0.017091961577534676,0.030359609052538872,-0.002467203186824918,0.016131119802594185,0.02396409958600998,-0.02948116883635521,0.00798940658569336,-0.015270394273102283,0.021817393600940704,0.0038428385742008686,-0.023934049531817436,0.020226141437888145,0.01723328046500683,-0.0124673368409276,0.001866595004685223,0.8980263157894737
38,-2.244352664785078,-0.8376678221389752,0.5552907852972995,1.0459083709345496,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.282484523585059,4.119880275365834,-0.29567112937551626,1.5060870591296942,0.9108936654186466,0.00939452275633812,-0.005510411690920591,0.02463238686323166,0.029485590755939484,-0.011098724789917469,0.03004634752869606,-0.0036813239566981792,-0.02697775326669216,-0.014073052443563938,-0.0008131524082273245,-0.024466605857014656,-0.0187081266194582,-0.028082072734832764,0.02499677799642086,0.01060393638908863,0.75
38,-2.132533098097626,-0.8376678221389752,1.1656114565703166,1.2784229421336464,-0.447769967510499,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,5.818098319657763,-0.29567112937551626,1.5060870591296942,1.0221814548897736,0.0070739625953137875,0.003958416171371937,0.02290097437798977,-0.020992938429117203,0.015369883738458157,-0.001214398886077106,-0.02504437416791916,-0.0007277806871570647,0.003083479357883334,-0.012308790348470211,0.009992050938308239,0.0014027556171640754,-0.01491820439696312,0.02026996947824955,0.02659866027534008,0.9013157894736842
38,-2.592235761146041,-0.8376678221389752,1.1882159258767244,1.2841365656291397,0.11844186831009759,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,5.89193388680089,-0.29567112937551626,1.5060870591296942,1.0221814548897736,-0.005305925849825144,0.016882646828889847,-0.00011169910430908203,-0.005752720404416323,0.020365552976727486,-0.0057873111218214035,-0.00399766955524683,-0.013636555522680283,0.0059946575202047825,-0.023481901735067368,-0.002649541711434722,0.02026488073170185,-0.02481723576784134,-0.009995723143219948,-0.0020655770786106586,0.9078947368421052
38,-2.41829421296556,-0.8376678221389752,1.2108203951831324,1.2841385236792793,0.25999482726524675,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,5.965769453944018,-0.29567112937551626,1.5060870591296942,1.0221814548897736,0.014271481893956661,0.02112451381981373,-0.03207068145275116,0.0015857497928664088,0.03227986767888069,0.01775943860411644,-0.028436856344342232,0.0141319390386343,0.024934880435466766,0.02306256629526615,0.023484397679567337,-0.030734483152627945,-0.027867594733834267,-0.013666000217199326,-0.02784067764878273,0.9144736842105262
38,-2.4804161944585887,-0.8376678221389752,1.2221226298363363,1.2866885023326469,0.3307713067428213,-0.2616844083628308,-0.536728567658624,-0.3985745744195348,-0.16672548421290542,-0.3906258499170165,-0.45569815854506757,2.451005130460817,6.002687237515582,-0.29567112937551626,1.5060870591296942,1.0221814548897736,0.024527763947844505,-0.0035312373656779528,-0.029805701225996017,-0.011652374640107155,0.01593012362718582,-0.015086442232131958,0.006159130949527025,-0.016551872715353966,0.02849212847650051,-0.027981901541352272,0.015894504263997078,0.0062795719131827354,-0.004788035061210394,-0.0073961736634373665,0.0009010513895191252,0.9177631578947368
